# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
48	1000	00	27	129
48	1000	00	28	198
48	1000	00	29	124
48	1000	00	30	142
48	1000	10	31	202
48	1000	00	0	160
48	1000	00	1	138
48	1000	00	2	128
48	1000	00	3	160
48	1000	00	4	191
48	1000	00	5	134
48	1000	00	6	154
48	1000	00	7	138
48	1000	00	8	138
48	1000	00	9	165
48	1000	00	10	138
48	1000	00	11	133
48	1000	00	12	113
48	1000	00	13	149
48	1000	00	14	180
48	1000	00	15	140
48	1000	00	16	123
48	1000	00	17	141
48	1000	00	18	157
48	1000	00	19	165
48	1000	00	20	127
48	1000	00	21	120
48	1000	00	22	165
48	1000	00	23	165
48	1000	00	24	119
48	1000	00	25	133
48	1000	00	26	189
48	1000	00	27	130
48	1000	00	28	200
48	1000	00	29	134
48	1000	00	30	138
48	1000	10	31	198
48	1000	00	0	160
48	1000	00	1	134
48	1000	00	2	129
48	1000	00	3	163
48	1000	00	4	183
48	1000	00	5	125
48	1000	00	6	146
48	1000	00	7	138
48	1000	00	8	136
48	1000	00	9	149
48	1000	00	10	126
48	1000	00	11	132
48	1000	00	12	108
48	1000	00	13	150
48	1000	00	14	175
48	1000	00	15	144
48	1000	00	16	125
48	1000	00	17	150
48	1000	00	18	162
48	1000	00	19	168
48	1000	00	20	134
48	1000	00	21	122
48	1000	00	22	170
48	1000	00	23	162
48	1000	00	24	123
48	1000	00	25	133
48	1000	00	26	189
48	1000	00	27	139
48	1000	00	28	198
48	1000	00	29	132
48	1000	00	30	141
48	1000	10	31	203
48	1000	00	0	152
48	1000	00	1	134
48	1000	00	2	130
48	1000	00	3	157
48	1000	00	4	186
48	1000	00	5	135
48	1000	00	6	160
48	1000	00	7	134
48	1000	00	8	130
48	1000	00	9	149
48	1000	00	10	124
48	1000	00	11	129
48	1000	00	12	109
48	1000	00	13	144
48	1000	00	14	167
48	1000	00	15	129
48	1000	00	16	117
48	1000	00	17	137
48	1000	00	18	152
48	1000	00	19	156
48	1000	00	20	121
48	1000	00	21	116
48	1000	00	22	155
48	1000	00	23	154
48	1000	00	24	122
48	1000	00	25	132
48	1000	00	26	180
48	1000	00	27	134
48	1000	00	28	196
48	1000	00	29	130
48	1000	00	30	141
48	1000	10	31	194
48	1000	00	0	153
48	1000	00	1	136
48	1000	00	2	125
48	1000	00	3	152
48	1000	00	4	176
48	1000	00	5	116
48	1000	00	6	138
48	1000	00	7	136
48	1000	00	8	138
48	1000	00	9	145
48	1000	00	10	124
48	1000	00	11	128
48	1000	00	12	109
48	1000	00	13	149
48	1000	00	14	168
48	1000	00	15	140
48	1000	00	16	127
48	1000	00	17	142
48	1000	00	18	158
48	1000	00	19	164
48	1000	00	20	129
48	1000	00	21	121
48	1000	00	22	162
48	1000	00	23	157
48	1000	00	24	122
48	1000	00	25	132
48	1000	00	26	186
48	1000	00	27	132
48	1000	00	28	197
48	1000	00	29	132
48	1000	00	30	137
48	1000	10	31	196
48	1000	00	0	152
48	1000	00	1	138
48	1000	00	2	130
48	1000	00	3	165
48	1000	00	4	196
48	1000	00	5	145
48	1000	00	6	168
48	1000	00	7	142
48	1000	00	8	137
48	1000	00	9	160
48	1000	00	10	145
48	1000	00	11	138
48	1000	00	12	111
48	1000	00	13	150
48	1000	00	14	174
48	1000	00	15	142
48	1000	00	16	126
48	1000	00	17	140
48	1000	00	18	154
48	1000	00	19	161
48	1000	00	20	122
48	1000	00	21	123
48	1000	00	22	163
48	1000	00	23	155
48	1000	00	24	123
48	1000	00	25	131
48	1000	00	26	183
48	1000	00	27	133
48	1000	00	28	196
48	1000	00	29	128
48	1000	00	30	141
48	1000	10	31	197
48	1000	00	0	138
48	1000	00	1	126
48	1000	00	2	116
48	1000	00	3	148
48	1000	00	4	173
48	1000	00	5	116
48	1000	00	6	133
48	1000	00	7	126
48	1000	00	8	107
48	1000	00	9	121
48	1000	00	10	102
48	1000	00	11	108
48	1000	00	12	86
48	1000	00	13	128
48	1000	00	14	152
48	1000	00	15	116
48	1000	00	16	101
48	1000	00	17	125
48	1000	00	18	136
48	1000	00	19	142
48	1000	00	20	106
48	1000	00	21	100
48	1000	00	22	134
48	1000	00	23	130
48	1000	00	24	102
48	1000	00	25	114
48	1000	00	26	174
48	1000	00	27	119
48	1000	00	28	182
48	1000	00	29	120
48	1000	00	30	132
48	1000	10	31	188
48	1000	00	0	148
48	1000	00	1	132
48	1000	00	2	123
48	1000	00	3	158
48	1000	00	4	182
48	1000	00	5	118
48	1000	00	6	138
48	1000	00	7	129
48	1000	00	8	108
48	1000	00	9	122
48	1000	00	10	103
48	1000	00	11	107
48	1000	00	12	91
48	1000	00	13	124
48	1000	00	14	151
48	1000	00	15	114
48	1000	00	16	98
48	1000	00	17	114
48	1000	00	18	126
48	1000	00	19	138
48	1000	00	20	97
48	1000	00	21	88
48	1000	00	22	123
48	1000	00	23	117
48	1000	00	24	112
48	1000	00	25	118
48	1000	00	26	176
48	1000	00	27	128
48	1000	00	28	194
48	1000	00	29	125
48	1000	00	30	137
48	1000	10	31	189
48	1000	00	0	156
48	1000	00	1	141
48	1000	00	2	137
48	1000	00	3	169
48	1000	00	4	199
48	1000	00	5	142
48	1000	00	6	162
48	1000	00	7	144
48	1000	00	8	147
48	1000	00	9	162
48	1000	00	10	142
48	1000	00	11	144
48	1000	00	12	119
48	1000	00	13	152
48	1000	00	14	180
48	1000	00	15	150
48	1000	00	16	133
48	1000	00	17	152
48	1000	00	18	168
48	1000	00	19	174
48	1000	00	20	135
48	1000	00	21	134
48	1000	00	22	173
48	1000	00	23	170
48	1000	00	24	133
48	1000	00	25	136
48	1000	00	26	189
48	1000	00	27	137
48	1000	00	28	202
48	1000	00	29	134
48	1000	00	30	145
48	1000	10	31	202
48	1000	00	0	152
48	1000	00	1	135
48	1000	00	2	129
48	1000	00	3	162
48	1000	00	4	185
48	1000	00	5	129
48	1000	00	6	144
48	1000	00	7	135
48	1000	00	8	122
48	1000	00	9	137
48	1000	00	10	122
48	1000	00	11	123
48	1000	00	12	104
48	1000	00	13	134
48	1000	00	14	156
48	1000	00	15	122
48	1000	00	16	111
48	1000	00	17	124
48	1000	00	18	144
48	1000	00	19	146
48	1000	00	20	110
48	1000	00	21	101
48	1000	00	22	144
48	1000	00	23	138
48	1000	00	24	114
48	1000	00	25	125
48	1000	00	26	179
48	1000	00	27	130
48	1000	00	28	189
48	1000	00	29	128
48	1000	00	30	138
48	1000	10	31	194
48	1000	00	0	150
48	1000	00	1	136
48	1000	00	2	125
48	1000	00	3	158
48	1000	00	4	178
48	1000	00	5	121
48	1000	00	6	141
48	1000	00	7	137
48	1000	00	8	141
48	1000	00	9	141
48	1000	00	10	128
48	1000	00	11	131
48	1000	00	12	115
48	1000	00	13	150
48	1000	00	14	170
48	1000	00	15	139
48	1000	00	16	128
48	1000	00	17	148
48	1000	00	18	158
48	1000	00	19	168
48	1000	00	20	129
48	1000	00	21	130
48	1000	00	22	169
48	1000	00	23	165
48	1000	00	24	124
48	1000	00	25	136
48	1000	00	26	184
48	1000	00	27	137
48	1000	00	28	196
48	1000	00	29	130
48	1000	00	30	141
48	1000	10	31	202
48	1000	00	0	153
48	1000	00	1	145
48	1000	00	2	132
48	1000	00	3	173
48	1000	00	4	197
48	1000	00	5	147
48	1000	00	6	165
48	1000	00	7	141
48	1000	00	8	142
48	1000	00	9	173
48	1000	00	10	145
48	1000	00	11	139
48	1000	00	12	114
48	1000	00	13	155
48	1000	00	14	175
48	1000	00	15	144
48	1000	00	16	123
48	1000	00	17	140
48	1000	00	18	157
48	1000	00	19	170
48	1000	00	20	128
48	1000	00	21	124
48	1000	00	22	169
48	1000	00	23	163
48	1000	00	24	124
48	1000	00	25	133
48	1000	00	26	190
48	1000	00	27	131
48	1000	00	28	200
48	1000	00	29	128
48	1000	00	30	144
48	1000	10	31	198
48	1000	00	0	152
48	1000	00	1	134
48	1000	00	2	128
48	1000	00	3	155
48	1000	00	4	181
48	1000	00	5	125
48	1000	00	6	139
48	1000	00	7	136
48	1000	00	8	133
48	1000	00	9	146
48	1000	00	10	129
48	1000	00	11	127
48	1000	00	12	111
48	1000	00	13	145
48	1000	00	14	171
48	1000	00	15	130
48	1000	00	16	107
48	1000	00	17	130
48	1000	00	18	148
48	1000	00	19	157
48	1000	00	20	117
48	1000	00	21	109
48	1000	00	22	150
48	1000	00	23	145
48	1000	00	24	112
48	1000	00	25	122
48	1000	00	26	178
48	1000	00	27	125
48	1000	00	28	194
48	1000	00	29	127
48	1000	00	30	134
48	1000	10	31	191
48	1000	00	0	156
48	1000	00	1	138
48	1000	00	2	131
48	1000	00	3	156
48	1000	00	4	194
48	1000	00	5	128
48	1000	00	6	154
48	1000	00	7	137
48	1000	00	8	133
48	1000	00	9	151
48	1000	00	10	135
48	1000	00	11	138
48	1000	00	12	114
48	1000	00	13	152
48	1000	00	14	174
48	1000	00	15	141
48	1000	00	16	126
48	1000	00	17	144
48	1000	00	18	157
48	1000	00	19	167
48	1000	00	20	127
48	1000	00	21	120
48	1000	00	22	164
48	1000	00	23	157
48	1000	00	24	123
48	1000	00	25	130
48	1000	00	26	185
48	1000	00	27	132
48	1000	00	28	202
48	1000	00	29	131
48	1000	00	30	142
48	1000	10	31	200
48	1000	00	0	150
48	1000	00	1	136
48	1000	00	2	126
48	1000	00	3	162
48	1000	00	4	182
48	1000	00	5	126
48	1000	00	6	141
48	1000	00	7	130
48	1000	00	8	116
48	1000	00	9	128
48	1000	00	10	110
48	1000	00	11	114
48	1000	00	12	91
48	1000	00	13	132
48	1000	00	14	154
48	1000	00	15	120
48	1000	00	16	106
48	1000	00	17	126
48	1000	00	18	140
48	1000	00	19	148
48	1000	00	20	107
48	1000	00	21	104
48	1000	00	22	140
48	1000	00	23	135
48	1000	00	24	112
48	1000	00	25	123
48	1000	00	26	179
48	1000	00	27	123
48	1000	00	28	186
48	1000	00	29	123
48	1000	00	30	131
48	1000	10	31	194
48	1000	00	0	161
48	1000	00	1	141
48	1000	00	2	134
48	1000	00	3	162
48	1000	00	4	192
48	1000	00	5	136
48	1000	00	6	158
48	1000	00	7	141
48	1000	00	8	147
48	1000	00	9	170
48	1000	00	10	148
48	1000	00	11	144
48	1000	00	12	119
48	1000	00	13	158
48	1000	00	14	186
48	1000	00	15	149
48	1000	00	16	132
48	1000	00	17	153
48	1000	00	18	162
48	1000	00	19	177
48	1000	00	20	134
48	1000	00	21	130
48	1000	00	22	174
48	1000	00	23	169
48	1000	00	24	133
48	1000	00	25	134
48	1000	00	26	193
48	1000	00	27	138
48	1000	00	28	200
48	1000	00	29	138
48	1000	00	30	146
48	1000	10	31	201
48	1000	00	0	137
48	1000	00	1	117
48	1000	00	2	117
48	1000	00	3	149
48	1000	00	4	166
48	1000	00	5	114
48	1000	00	6	132
48	1000	00	7	121
48	1000	00	8	119
48	1000	00	9	131
48	1000	00	10	109
48	1000	00	11	122
48	1000	00	12	90
48	1000	00	13	132
48	1000	00	14	158
48	1000	00	15	121
48	1000	00	16	103
48	1000	00	17	122
48	1000	00	18	142
48	1000	00	19	147
48	1000	00	20	107
48	1000	00	21	103
48	1000	00	22	146
48	1000	00	23	142
48	1000	00	24	104
48	1000	00	25	116
48	1000	00	26	168
48	1000	00	27	114
48	1000	00	28	183
48	1000	00	29	117
48	1000	00	30	125
48	1000	10	31	179
48	1000	00	0	157
48	1000	00	1	142
48	1000	00	2	130
48	1000	00	3	165
48	1000	00	4	190
48	1000	00	5	143
48	1000	00	6	160
48	1000	00	7	141
48	1000	00	8	140
48	1000	00	9	171
48	1000	00	10	154
48	1000	00	11	142
48	1000	00	12	114
48	1000	00	13	154
48	1000	00	14	179
48	1000	00	15	145
48	1000	00	16	129
48	1000	00	17	144
48	1000	00	18	157
48	1000	00	19	172
48	1000	00	20	128
48	1000	00	21	122
48	1000	00	22	168
48	1000	00	23	164
48	1000	00	24	122
48	1000	00	25	132
48	1000	00	26	190
48	1000	00	27	134
48	1000	00	28	201
48	1000	00	29	132
48	1000	00	30	139
48	1000	10	31	202
48	1000	00	0	149
48	1000	00	1	134
48	1000	00	2	122
48	1000	00	3	157
48	1000	00	4	180
48	1000	00	5	118
48	1000	00	6	136
48	1000	00	7	132
48	1000	00	8	133
48	1000	00	9	150
48	1000	00	10	129
48	1000	00	11	136
48	1000	00	12	105
48	1000	00	13	147
48	1000	00	14	170
48	1000	00	15	142
48	1000	00	16	120
48	1000	00	17	138
48	1000	00	18	152
48	1000	00	19	164
48	1000	00	20	119
48	1000	00	21	118
48	1000	00	22	165
48	1000	00	23	153
48	1000	00	24	119
48	1000	00	25	132
48	1000	00	26	185
48	1000	00	27	129
48	1000	00	28	194
48	1000	00	29	127
48	1000	00	30	136
48	1000	10	31	201
48	1000	00	0	153
48	1000	00	1	131
48	1000	00	2	121
48	1000	00	3	156
48	1000	00	4	189
48	1000	00	5	130
48	1000	00	6	151
48	1000	00	7	136
48	1000	00	8	131
48	1000	00	9	146
48	1000	00	10	132
48	1000	00	11	131
48	1000	00	12	106
48	1000	00	13	146
48	1000	00	14	171
48	1000	00	15	129
48	1000	00	16	119
48	1000	00	17	129
48	1000	00	18	149
48	1000	00	19	155
48	1000	00	20	118
48	1000	00	21	111
48	1000	00	22	157
48	1000	00	23	144
48	1000	00	24	116
48	1000	00	25	125
48	1000	00	26	181
48	1000	00	27	125
48	1000	00	28	196
48	1000	00	29	120
48	1000	00	30	132
48	1000	10	31	189
48	1000	00	0	164
48	1000	00	1	142
48	1000	00	2	133
48	1000	00	3	169
48	1000	00	4	197
48	1000	00	5	138
48	1000	00	6	164
48	1000	00	7	147
48	1000	00	8	160
48	1000	00	9	180
48	1000	00	10	156
48	1000	00	11	153
48	1000	00	12	130
48	1000	00	13	170
48	1000	00	14	185
48	1000	00	15	155
48	1000	00	16	144
48	1000	00	17	158
48	1000	00	18	170
48	1000	00	19	178
48	1000	00	20	146
48	1000	00	21	140
48	1000	00	22	181
48	1000	00	23	178
48	1000	00	24	133
48	1000	00	25	141
48	1000	00	26	193
48	1000	00	27	137
48	1000	00	28	202
48	1000	00	29	135
48	1000	00	30	149
48	1000	10	31	208
48	1000	00	0	144
48	1000	00	1	131
48	1000	00	2	116
48	1000	00	3	149
48	1000	00	4	175
48	1000	00	5	109
48	1000	00	6	127
48	1000	00	7	130
48	1000	00	8	136
48	1000	00	9	141
48	1000	00	10	117
48	1000	00	11	122
48	1000	00	12	107
48	1000	00	13	145
48	1000	00	14	170
48	1000	00	15	136
48	1000	00	16	122
48	1000	00	17	138
48	1000	00	18	152
48	1000	00	19	160
48	1000	00	20	121
48	1000	00	21	120
48	1000	00	22	156
48	1000	00	23	154
48	1000	00	24	119
48	1000	00	25	126
48	1000	00	26	184
48	1000	00	27	128
48	1000	00	28	194
48	1000	00	29	126
48	1000	00	30	133
48	1000	10	31	195
48	1000	00	0	154
48	1000	00	1	143
48	1000	00	2	135
48	1000	00	3	164
48	1000	00	4	197
48	1000	00	5	145
48	1000	00	6	164
48	1000	00	7	141
48	1000	00	8	137
48	1000	00	9	157
48	1000	00	10	136
48	1000	00	11	138
48	1000	00	12	116
48	1000	00	13	149
48	1000	00	14	170
48	1000	00	15	137
48	1000	00	16	114
48	1000	00	17	137
48	1000	00	18	150
48	1000	00	19	157
48	1000	00	20	124
48	1000	00	21	114
48	1000	00	22	157
48	1000	00	23	150
48	1000	00	24	125
48	1000	00	25	133
48	1000	00	26	181
48	1000	00	27	128
48	1000	00	28	198
48	1000	00	29	125
48	1000	00	30	140
48	1000	10	31	190
48	1000	00	0	140
48	1000	00	1	129
48	1000	00	2	114
48	1000	00	3	153
48	1000	00	4	171
48	1000	00	5	122
48	1000	00	6	137
48	1000	00	7	128
48	1000	00	8	125
48	1000	00	9	141
48	1000	00	10	122
48	1000	00	11	119
48	1000	00	12	97
48	1000	00	13	138
48	1000	00	14	160
48	1000	00	15	125
48	1000	00	16	105
48	1000	00	17	128
48	1000	00	18	142
48	1000	00	19	156
48	1000	00	20	110
48	1000	00	21	108
48	1000	00	22	145
48	1000	00	23	141
48	1000	00	24	107
48	1000	00	25	113
48	1000	00	26	173
48	1000	00	27	117
48	1000	00	28	186
48	1000	00	29	117
48	1000	00	30	129
48	1000	10	31	181
48	1000	00	0	150
48	1000	00	1	129
48	1000	00	2	124
48	1000	00	3	157
48	1000	00	4	186
48	1000	00	5	123
48	1000	00	6	142
48	1000	00	7	138
48	1000	00	8	137
48	1000	00	9	156
48	1000	00	10	141
48	1000	00	11	136
48	1000	00	12	114
48	1000	00	13	150
48	1000	00	14	173
48	1000	00	15	140
48	1000	00	16	126
48	1000	00	17	144
48	1000	00	18	155
48	1000	00	19	166
48	1000	00	20	126
48	1000	00	21	121
48	1000	00	22	167
48	1000	00	23	162
48	1000	00	24	122
48	1000	00	25	128
48	1000	00	26	183
48	1000	00	27	127
48	1000	00	28	193
48	1000	00	29	129
48	1000	00	30	144
48	1000	10	31	198
48	1000	00	0	160
48	1000	00	1	142
48	1000	00	2	140
48	1000	00	3	169
48	1000	00	4	200
48	1000	00	5	147
48	1000	00	6	169
48	1000	00	7	153
48	1000	00	8	152
48	1000	00	9	171
48	1000	00	10	149
48	1000	00	11	148
48	1000	00	12	126
48	1000	00	13	160
48	1000	00	14	188
48	1000	00	15	149
48	1000	00	16	140
48	1000	00	17	160
48	1000	00	18	172
48	1000	00	19	182
48	1000	00	20	146
48	1000	00	21	141
48	1000	00	22	180
48	1000	00	23	180
48	1000	00	24	136
48	1000	00	25	139
48	1000	00	26	196
48	1000	00	27	140
48	1000	00	28	209
48	1000	00	29	137
48	1000	00	30	144
48	1000	10	31	204
48	1000	00	0	164
48	1000	00	1	146
48	1000	00	2	138
48	1000	00	3	170
48	1000	00	4	203
48	1000	00	5	141
48	1000	00	6	165
48	1000	00	7	145
48	1000	00	8	150
48	1000	00	9	168
48	1000	00	10	151
48	1000	00	11	148
48	1000	00	12	126
48	1000	00	13	157
48	1000	00	14	189
48	1000	00	15	154
48	1000	00	16	133
48	1000	00	17	154
48	1000	00	18	164
48	1000	00	19	181
48	1000	00	20	137
48	1000	00	21	130
48	1000	00	22	173
48	1000	00	23	174
48	1000	00	24	131
48	1000	00	25	139
48	1000	00	26	194
48	1000	00	27	137
48	1000	00	28	201
48	1000	00	29	139
48	1000	00	30	147
48	1000	10	31	199
48	1000	00	0	150
48	1000	00	1	133
48	1000	00	2	126
48	1000	00	3	162
48	1000	00	4	180
48	1000	00	5	121
48	1000	00	6	140
48	1000	00	7	136
48	1000	00	8	138
48	1000	00	9	145
48	1000	00	10	123
48	1000	00	11	130
48	1000	00	12	115
48	1000	00	13	146
48	1000	00	14	172
48	1000	00	15	130
48	1000	00	16	118
48	1000	00	17	139
48	1000	00	18	151
48	1000	00	19	162
48	1000	00	20	125
48	1000	00	21	116
48	1000	00	22	158
48	1000	00	23	157
48	1000	00	24	120
48	1000	00	25	130
48	1000	00	26	183
48	1000	00	27	134
48	1000	00	28	193
48	1000	00	29	132
48	1000	00	30	142
48	1000	10	31	197
48	1000	00	0	157
48	1000	00	1	141
48	1000	00	2	134
48	1000	00	3	165
48	1000	00	4	194
48	1000	00	5	141
48	1000	00	6	165
48	1000	00	7	141
48	1000	00	8	141
48	1000	00	9	154
48	1000	00	10	136
48	1000	00	11	132
48	1000	00	12	111
48	1000	00	13	146
48	1000	00	14	171
48	1000	00	15	138
48	1000	00	16	123
48	1000	00	17	143
48	1000	00	18	155
48	1000	00	19	167
48	1000	00	20	128
48	1000	00	21	122
48	1000	00	22	165
48	1000	00	23	160
48	1000	00	24	125
48	1000	00	25	132
48	1000	00	26	188
48	1000	00	27	131
48	1000	00	28	197
48	1000	00	29	132
48	1000	00	30	142
48	1000	10	31	200
48	1000	00	0	151
48	1000	00	1	135
48	1000	00	2	129
48	1000	00	3	160
48	1000	00	4	186
48	1000	00	5	129
48	1000	00	6	148
48	1000	00	7	136
48	1000	00	8	112
48	1000	00	9	144
48	1000	00	10	123
48	1000	00	11	126
48	1000	00	12	101
48	1000	00	13	138
48	1000	00	14	166
48	1000	00	15	130
48	1000	00	16	109
48	1000	00	17	130
48	1000	00	18	146
48	1000	00	19	158
48	1000	00	20	113
48	1000	00	21	104
48	1000	00	22	150
48	1000	00	23	144
48	1000	00	24	114
48	1000	00	25	124
48	1000	00	26	180
48	1000	00	27	128
48	1000	00	28	193
48	1000	00	29	128
48	1000	00	30	136
48	1000	10	31	194
48	1000	00	0	148
48	1000	00	1	134
48	1000	00	2	122
48	1000	00	3	157
48	1000	00	4	178
48	1000	00	5	119
48	1000	00	6	131
48	1000	00	7	132
48	1000	00	8	128
48	1000	00	9	135
48	1000	00	10	120
48	1000	00	11	122
48	1000	00	12	107
48	1000	00	13	141
48	1000	00	14	171
48	1000	00	15	135
48	1000	00	16	124
48	1000	00	17	139
48	1000	00	18	150
48	1000	00	19	164
48	1000	00	20	122
48	1000	00	21	118
48	1000	00	22	160
48	1000	00	23	162
48	1000	00	24	122
48	1000	00	25	130
48	1000	00	26	181
48	1000	00	27	132
48	1000	00	28	197
48	1000	00	29	126
48	1000	00	30	141
48	1000	10	31	195
48	1000	00	0	153
48	1000	00	1	138
48	1000	00	2	129
48	1000	00	3	160
48	1000	00	4	186
48	1000	00	5	137
48	1000	00	6	154
48	1000	00	7	134
48	1000	00	8	136
48	1000	00	9	155
48	1000	00	10	136
48	1000	00	11	129
48	1000	00	12	107
48	1000	00	13	142
48	1000	00	14	169
48	1000	00	15	138
48	1000	00	16	118
48	1000	00	17	136
48	1000	00	18	153
48	1000	00	19	160
48	1000	00	20	119
48	1000	00	21	117
48	1000	00	22	161
48	1000	00	23	150
48	1000	00	24	116
48	1000	00	25	132
48	1000	00	26	181
48	1000	00	27	133
48	1000	00	28	194
48	1000	00	29	127
48	1000	00	30	138
48	1000	10	31	194
48	1000	00	0	149
48	1000	00	1	133
48	1000	00	2	125
48	1000	00	3	158
48	1000	00	4	184
48	1000	00	5	128
48	1000	00	6	144
48	1000	00	7	128
48	1000	00	8	120
48	1000	00	9	132
48	1000	00	10	107
48	1000	00	11	112
48	1000	00	12	91
48	1000	00	13	129
48	1000	00	14	156
48	1000	00	15	118
48	1000	00	16	110
48	1000	00	17	133
48	1000	00	18	144
48	1000	00	19	149
48	1000	00	20	109
48	1000	00	21	104
48	1000	00	22	142
48	1000	00	23	141
48	1000	00	24	117
48	1000	00	25	125
48	1000	00	26	181
48	1000	00	27	124
48	1000	00	28	197
48	1000	00	29	124
48	1000	00	30	137
48	1000	10	31	191
48	1000	00	0	145
48	1000	00	1	129
48	1000	00	2	118
48	1000	00	3	150
48	1000	00	4	180
48	1000	00	5	119
48	1000	00	6	142
48	1000	00	7	126
48	1000	00	8	102
48	1000	00	9	132
48	1000	00	10	110
48	1000	00	11	119
48	1000	00	12	96
48	1000	00	13	129
48	1000	00	14	160
48	1000	00	15	117
48	1000	00	16	105
48	1000	00	17	123
48	1000	00	18	142
48	1000	00	19	148
48	1000	00	20	109
48	1000	00	21	96
48	1000	00	22	145
48	1000	00	23	136
48	1000	00	24	109
48	1000	00	25	122
48	1000	00	26	175
48	1000	00	27	124
48	1000	00	28	188
48	1000	00	29	123
48	1000	00	30	132
48	1000	10	31	195
48	1000	00	0	138
48	1000	00	1	125
48	1000	00	2	122
48	1000	00	3	155
48	1000	00	4	177
48	1000	00	5	119
48	1000	00	6	143
48	1000	00	7	129
48	1000	00	8	123
48	1000	00	9	141
48	1000	00	10	117
48	1000	00	11	119
48	1000	00	12	98
48	1000	00	13	132
48	1000	00	14	154
48	1000	00	15	117
48	1000	00	16	94
48	1000	00	17	115
48	1000	00	18	133
48	1000	00	19	136
48	1000	00	20	101
48	1000	00	21	90
48	1000	00	22	132
48	1000	00	23	130
48	1000	00	24	105
48	1000	00	25	115
48	1000	00	26	169
48	1000	00	27	114
48	1000	00	28	178
48	1000	00	29	117
48	1000	00	30	124
48	1000	10	31	177
48	1000	00	0	152
48	1000	00	1	137
48	1000	00	2	119
48	1000	00	3	161
48	1000	00	4	183
48	1000	00	5	131
48	1000	00	6	148
48	1000	00	7	135
48	1000	00	8	131
48	1000	00	9	138
48	1000	00	10	119
48	1000	00	11	122
48	1000	00	12	106
48	1000	00	13	140
48	1000	00	14	165
48	1000	00	15	128
48	1000	00	16	122
48	1000	00	17	137
48	1000	00	18	153
48	1000	00	19	162
48	1000	00	20	123
48	1000	00	21	118
48	1000	00	22	161
48	1000	00	23	150
48	1000	00	24	122
48	1000	00	25	131
48	1000	00	26	184
48	1000	00	27	128
48	1000	00	28	193
48	1000	00	29	135
48	1000	00	30	141
48	1000	10	31	197
48	1000	00	0	151
48	1000	00	1	137
48	1000	00	2	129
48	1000	00	3	157
48	1000	00	4	189
48	1000	00	5	130
48	1000	00	6	153
48	1000	00	7	134
48	1000	00	8	126
48	1000	00	9	147
48	1000	00	10	125
48	1000	00	11	126
48	1000	00	12	105
48	1000	00	13	141
48	1000	00	14	163
48	1000	00	15	131
48	1000	00	16	115
48	1000	00	17	130
48	1000	00	18	147
48	1000	00	19	154
48	1000	00	20	115
48	1000	00	21	108
48	1000	00	22	148
48	1000	00	23	142
48	1000	00	24	117
48	1000	00	25	122
48	1000	00	26	176
48	1000	00	27	128
48	1000	00	28	195
48	1000	00	29	129
48	1000	00	30	133
48	1000	10	31	196
48	1000	00	0	146
48	1000	00	1	131
48	1000	00	2	125
48	1000	00	3	156
48	1000	00	4	181
48	1000	00	5	122
48	1000	00	6	144
48	1000	00	7	136
48	1000	00	8	133
48	1000	00	9	149
48	1000	00	10	132
48	1000	00	11	131
48	1000	00	12	107
48	1000	00	13	145
48	1000	00	14	169
48	1000	00	15	134
48	1000	00	16	118
48	1000	00	17	133
48	1000	00	18	146
48	1000	00	19	160
48	1000	00	20	116
48	1000	00	21	117
48	1000	00	22	158
48	1000	00	23	151
48	1000	00	24	116
48	1000	00	25	125
48	1000	00	26	185
48	1000	00	27	130
48	1000	00	28	197
48	1000	00	29	130
48	1000	00	30	133
48	1000	10	31	195
48	1000	00	0	154
48	1000	00	1	131
48	1000	00	2	125
48	1000	00	3	155
48	1000	00	4	176
48	1000	00	5	125
48	1000	00	6	141
48	1000	00	7	132
48	1000	00	8	122
48	1000	00	9	142
48	1000	00	10	130
48	1000	00	11	126
48	1000	00	12	100
48	1000	00	13	141
48	1000	00	14	160
48	1000	00	15	126
48	1000	00	16	114
48	1000	00	17	130
48	1000	00	18	142
48	1000	00	19	150
48	1000	00	20	115
48	1000	00	21	113
48	1000	00	22	152
48	1000	00	23	149
48	1000	00	24	117
